Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
17:22:13,1000,-,1004480,10.00,6.00,0.00,18.00,16.00,1,4145.00,161.00,"|__vert.x-..read-3"
17:22:13,1000,-,1004481,9.00,6.00,0.00,19.00,15.00,2,3500.00,226.00,"|__vert.x-..read-4"
17:22:13,1000,-,1004482,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..king-1"
17:22:13,1000,-,1004521,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
17:22:13,1000,-,1004584,0.00,0.00,0.00,0.00,0.00,0,31.00,0.00,"|__Virtual..locker"
17:22:13,1000,-,1004585,53.00,13.00,0.00,29.00,66.00,1,380.00,5001.00,"|__ForkJoi..rker-1"
17:22:13,1000,-,1004609,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
17:22:13,1000,-,1004610,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
17:22:13,1000,-,1004673,0.00,2.00,0.00,12.00,2.00,0,2672.00,10.00,"|__MasterPoller"
17:22:13,1000,-,1004674,52.00,16.00,0.00,28.00,68.00,0,426.00,4279.00,"|__ForkJoi..rker-2"
17:22:13,1000,-,1004675,52.00,16.00,0.00,28.00,68.00,3,416.00,4080.00,"|__ForkJoi..rker-3"
17:22:13,1000,-,1004676,54.00,18.00,0.00,23.00,72.00,2,421.00,5700.00,"|__ForkJoi..rker-4"
17:22:13,1000,-,1004677,49.00,16.00,0.00,30.00,65.00,4,404.00,4837.00,"|__ForkJoi..rker-5"
17:22:13,1000,-,1004711,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
17:22:13,1000,-,1004712,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__JFR Rec..Thread"
17:22:13,1000,-,1004714,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__JFR Per.. Tasks"
17:22:13,1000,-,1004740,0.00,1.00,0.00,3.00,1.00,0,666.00,14.00,"|__JFR Sam..Thread"
17:22:13,1000,-,1004749,2.00,3.00,0.00,23.00,5.00,1,8997.00,0.00,"|__ForkJoi..eduler"
17:22:14,1000,1004434,-,313.86,120.79,0.00,0.00,434.65,4,0.00,0.00,"java"
17:22:14,1000,-,1004434,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
17:22:14,1000,-,1004437,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:22:14,1000,-,1004439,0.99,0.00,0.00,0.00,0.99,0,6.93,2.97,"|__GC Thread#0"
17:22:14,1000,-,1004440,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
17:22:14,1000,-,1004441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Conc#0"
17:22:14,1000,-,1004442,0.00,0.00,0.00,0.00,0.00,2,16.83,0.00,"|__G1 Refi..ontrol"
17:22:14,1000,-,1004443,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
17:22:14,1000,-,1004444,0.00,0.00,0.00,0.00,0.00,1,17.82,0.99,"|__G1 Service"
17:22:14,1000,-,1004448,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__VM Peri..Thread"
17:22:14,1000,-,1004450,0.00,0.00,0.00,0.00,0.00,1,8.91,2.97,"|__VM Thread"
17:22:14,1000,-,1004451,0.00,0.00,0.00,0.00,0.00,0,0.99,0.00,"|__Referen..andler"
17:22:14,1000,-,1004452,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
17:22:14,1000,-,1004453,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Signal ..atcher"
17:22:14,1000,-,1004454,0.00,0.00,0.00,0.00,0.00,1,0.99,0.00,"|__Service Thread"
17:22:14,1000,-,1004455,0.00,0.00,0.00,0.00,0.00,1,3.96,0.00,"|__Monitor..Thread"
17:22:14,1000,-,1004456,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
17:22:14,1000,-,1004457,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
17:22:14,1000,-,1004458,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
17:22:14,1000,-,1004459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Common-Cleaner"
17:22:14,1000,-,1004460,0.00,0.00,0.00,0.99,0.00,3,12.87,2.97,"|__GC Thread#1"
17:22:14,1000,-,1004462,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Referen..per #1"
17:22:14,1000,-,1004463,0.99,0.00,0.00,0.99,0.99,3,9.90,1.98,"|__GC Thread#2"
17:22:14,1000,-,1004464,0.99,0.00,0.00,0.99,0.99,0,10.89,0.99,"|__GC Thread#3"
17:22:14,1000,-,1004465,0.99,0.00,0.00,0.00,0.99,1,7.92,4.95,"|__GC Thread#4"
17:22:14,1000,-,1004466,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
17:22:14,1000,-,1004467,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
17:22:14,1000,-,1004468,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vertx-b..hecker"
17:22:14,1000,-,1004470,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__agroal-11"
17:22:14,1000,-,1004472,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
17:22:14,1000,-,1004477,8.91,7.92,0.00,17.82,16.83,3,4195.05,216.83,"|__vert.x-..read-0"
17:22:14,1000,-,1004478,9.90,5.94,0.00,18.81,15.84,2,4135.64,183.17,"|__vert.x-..read-1"
17:22:14,1000,-,1004479,9.90,5.94,0.00,17.82,15.84,2,3831.68,171.29,"|__vert.x-..read-2"
17:22:14,1000,-,1004480,8.91,5.94,0.00,18.81,14.85,2,3621.78,234.65,"|__vert.x-..read-3"
17:22:14,1000,-,1004481,9.90,6.93,0.00,18.81,16.83,1,3816.83,204.95,"|__vert.x-..read-4"
17:22:14,1000,-,1004482,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..king-1"
17:22:14,1000,-,1004521,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
17:22:14,1000,-,1004584,0.00,0.00,0.00,0.00,0.00,4,28.71,0.00,"|__Virtual..locker"
17:22:14,1000,-,1004585,53.47,17.82,0.00,24.75,71.29,1,479.21,6471.29,"|__ForkJoi..rker-1"
17:22:14,1000,-,1004609,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
17:22:14,1000,-,1004610,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
17:22:14,1000,-,1004673,0.99,0.99,0.00,11.88,1.98,0,2754.46,4.95,"|__MasterPoller"
17:22:14,1000,-,1004674,50.50,13.86,0.00,30.69,64.36,0,486.14,3049.50,"|__ForkJoi..rker-2"
17:22:14,1000,-,1004675,54.46,18.81,0.00,22.77,73.27,3,471.29,5566.34,"|__ForkJoi..rker-3"
17:22:14,1000,-,1004676,53.47,19.80,0.00,21.78,73.27,4,462.38,5303.96,"|__ForkJoi..rker-4"
17:22:14,1000,-,1004677,46.53,14.85,0.00,34.65,61.39,0,482.18,3782.18,"|__ForkJoi..rker-5"
17:22:14,1000,-,1004711,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
17:22:14,1000,-,1004712,0.00,0.00,0.00,0.00,0.00,2,0.99,0.00,"|__JFR Rec..Thread"
17:22:14,1000,-,1004714,0.00,0.00,0.00,0.00,0.00,2,1.98,0.00,"|__JFR Per.. Tasks"
17:22:14,1000,-,1004740,0.00,0.99,0.00,2.97,0.99,2,695.05,14.85,"|__JFR Sam..Thread"
17:22:14,1000,-,1004749,1.98,2.97,0.00,24.75,4.95,4,8599.01,1.98,"|__ForkJoi..eduler"
17:22:15,1000,1004434,-,325.00,120.00,0.00,0.00,445.00,4,0.00,0.00,"java"
17:22:15,1000,-,1004434,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
17:22:15,1000,-,1004437,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:22:15,1000,-,1004439,2.00,0.00,0.00,0.00,2.00,4,22.00,5.00,"|__GC Thread#0"
17:22:15,1000,-,1004440,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
17:22:15,1000,-,1004441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Conc#0"
17:22:15,1000,-,1004442,0.00,0.00,0.00,0.00,0.00,2,16.00,0.00,"|__G1 Refi..ontrol"
17:22:15,1000,-,1004443,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
17:22:15,1000,-,1004444,0.00,0.00,0.00,0.00,0.00,0,20.00,1.00,"|__G1 Service"
17:22:15,1000,-,1004448,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__VM Peri..Thread"
17:22:15,1000,-,1004450,0.00,0.00,0.00,0.00,0.00,4,18.00,22.00,"|__VM Thread"
17:22:15,1000,-,1004451,0.00,0.00,0.00,0.00,0.00,3,2.00,0.00,"|__Referen..andler"
17:22:15,1000,-,1004452,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
17:22:15,1000,-,1004453,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Signal ..atcher"
17:22:15,1000,-,1004454,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
17:22:15,1000,-,1004455,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
17:22:15,1000,-,1004456,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__C2 Comp..hread0"
17:22:15,1000,-,1004457,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__C1 Comp..hread0"
17:22:15,1000,-,1004458,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
17:22:15,1000,-,1004459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Common-Cleaner"
17:22:15,1000,-,1004460,1.00,0.00,0.00,1.00,1.00,3,18.00,3.00,"|__GC Thread#1"
17:22:15,1000,-,1004462,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Referen..per #1"
17:22:15,1000,-,1004463,1.00,0.00,0.00,0.00,1.00,3,17.00,7.00,"|__GC Thread#2"
17:22:15,1000,-,1004464,1.00,0.00,0.00,1.00,1.00,1,18.00,7.00,"|__GC Thread#3"
17:22:15,1000,-,1004465,1.00,0.00,0.00,1.00,1.00,1,17.00,9.00,"|__GC Thread#4"
17:22:15,1000,-,1004466,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
17:22:15,1000,-,1004467,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
17:22:15,1000,-,1004468,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__vertx-b..hecker"
17:22:15,1000,-,1004470,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__agroal-11"
17:22:15,1000,-,1004472,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
17:22:15,1000,-,1004477,12.00,5.00,0.00,18.00,17.00,1,4518.00,225.00,"|__vert.x-..read-0"
17:22:15,1000,-,1004478,9.00,7.00,0.00,20.00,16.00,4,3627.00,166.00,"|__vert.x-..read-1"
17:22:15,1000,-,1004479,11.00,6.00,0.00,18.00,17.00,1,4099.00,185.00,"|__vert.x-..read-2"
17:22:15,1000,-,1004480,9.00,7.00,0.00,18.00,16.00,3,3977.00,195.00,"|__vert.x-..read-3"
17:22:15,1000,-,1004481,9.00,7.00,0.00,20.00,16.00,2,3756.00,219.00,"|__vert.x-..read-4"
17:22:15,1000,-,1004482,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..king-1"
17:22:15,1000,-,1004521,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
17:22:15,1000,-,1004584,0.00,0.00,0.00,0.00,0.00,1,42.00,0.00,"|__Virtual..locker"
17:22:15,1000,-,1004585,53.00,19.00,0.00,22.00,72.00,0,442.00,4911.00,"|__ForkJoi..rker-1"
17:22:15,1000,-,1004609,1.00,0.00,0.00,0.00,1.00,0,1.00,4.00,"|__Transac..Reaper"
17:22:15,1000,-,1004610,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
17:22:15,1000,-,1004673,0.00,1.00,0.00,13.00,1.00,2,3005.00,2.00,"|__MasterPoller"
17:22:15,1000,-,1004674,47.00,15.00,0.00,33.00,62.00,2,398.00,4722.00,"|__ForkJoi..rker-2"
17:22:15,1000,-,1004675,50.00,15.00,0.00,30.00,65.00,3,363.00,5681.00,"|__ForkJoi..rker-3"
17:22:15,1000,-,1004676,59.00,18.00,0.00,19.00,77.00,4,413.00,5312.00,"|__ForkJoi..rker-4"
17:22:15,1000,-,1004677,53.00,18.00,0.00,25.00,71.00,1,403.00,5635.00,"|__ForkJoi..rker-5"
17:22:15,1000,-,1004711,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
17:22:15,1000,-,1004712,0.00,0.00,0.00,1.00,0.00,2,1.00,3.00,"|__JFR Rec..Thread"
17:22:15,1000,-,1004714,2.00,0.00,0.00,4.00,2.00,2,3.00,36.00,"|__JFR Per.. Tasks"
17:22:15,1000,-,1004740,1.00,0.00,0.00,2.00,1.00,0,639.00,1.00,"|__JFR Sam..Thread"
17:22:15,1000,-,1004749,1.00,4.00,0.00,24.00,5.00,0,9051.00,0.00,"|__ForkJoi..eduler"
17:22:16,1000,1004434,-,322.00,120.00,0.00,0.00,442.00,4,0.00,0.00,"java"
17:22:16,1000,-,1004434,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
17:22:16,1000,-,1004437,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:22:16,1000,-,1004439,0.00,0.00,0.00,1.00,0.00,1,8.00,4.00,"|__GC Thread#0"
17:22:16,1000,-,1004440,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
17:22:16,1000,-,1004441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Conc#0"
17:22:16,1000,-,1004442,0.00,0.00,0.00,0.00,0.00,3,15.00,1.00,"|__G1 Refi..ontrol"
17:22:16,1000,-,1004443,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
17:22:16,1000,-,1004444,0.00,0.00,0.00,0.00,0.00,0,16.00,0.00,"|__G1 Service"
17:22:16,1000,-,1004448,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__VM Peri..Thread"
17:22:16,1000,-,1004450,0.00,0.00,0.00,1.00,0.00,1,9.00,8.00,"|__VM Thread"
17:22:16,1000,-,1004451,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Referen..andler"
17:22:16,1000,-,1004452,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
17:22:16,1000,-,1004453,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Signal ..atcher"
17:22:16,1000,-,1004454,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
17:22:16,1000,-,1004455,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
17:22:16,1000,-,1004456,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
17:22:16,1000,-,1004457,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
17:22:16,1000,-,1004458,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
17:22:16,1000,-,1004459,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Common-Cleaner"
17:22:16,1000,-,1004460,1.00,0.00,0.00,0.00,1.00,0,9.00,3.00,"|__GC Thread#1"
17:22:16,1000,-,1004462,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Referen..per #1"
17:22:16,1000,-,1004463,0.00,0.00,0.00,1.00,0.00,0,10.00,4.00,"|__GC Thread#2"
17:22:16,1000,-,1004464,0.00,0.00,0.00,0.00,0.00,1,10.00,1.00,"|__GC Thread#3"
17:22:16,1000,-,1004465,1.00,0.00,0.00,0.00,1.00,4,10.00,2.00,"|__GC Thread#4"
17:22:16,1000,-,1004466,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
17:22:16,1000,-,1004467,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
17:22:16,1000,-,1004468,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vertx-b..hecker"
17:22:16,1000,-,1004470,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__agroal-11"
17:22:16,1000,-,1004472,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
17:22:16,1000,-,1004477,10.00,6.00,0.00,19.00,16.00,1,3912.00,166.00,"|__vert.x-..read-0"
17:22:16,1000,-,1004478,10.00,5.00,0.00,19.00,15.00,1,4008.00,170.00,"|__vert.x-..read-1"
17:22:16,1000,-,1004479,9.00,7.00,0.00,18.00,16.00,4,4114.00,236.00,"|__vert.x-..read-2"
17:22:16,1000,-,1004480,10.00,6.00,0.00,19.00,16.00,2,3741.00,257.00,"|__vert.x-..read-3"
17:22:16,1000,-,1004481,11.00,6.00,0.00,18.00,17.00,3,4372.00,132.00,"|__vert.x-..read-4"
17:22:16,1000,-,1004482,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..king-1"
17:22:16,1000,-,1004521,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
17:22:16,1000,-,1004584,0.00,0.00,0.00,0.00,0.00,3,34.00,0.00,"|__Virtual..locker"
17:22:16,1000,-,1004585,54.00,18.00,0.00,25.00,72.00,4,370.00,6341.00,"|__ForkJoi..rker-1"
17:22:16,1000,-,1004609,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
17:22:16,1000,-,1004610,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
17:22:16,1000,-,1004673,0.00,1.00,0.00,10.00,1.00,2,2516.00,0.00,"|__MasterPoller"
17:22:16,1000,-,1004674,46.00,15.00,0.00,35.00,61.00,2,365.00,4488.00,"|__ForkJoi..rker-2"
17:22:16,1000,-,1004675,48.00,15.00,0.00,33.00,63.00,0,349.00,3846.00,"|__ForkJoi..rker-3"
17:22:16,1000,-,1004676,58.00,17.00,0.00,22.00,75.00,3,378.00,5467.00,"|__ForkJoi..rker-4"
17:22:16,1000,-,1004677,60.00,18.00,0.00,19.00,78.00,1,414.00,5285.00,"|__ForkJoi..rker-5"
17:22:16,1000,-,1004711,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
17:22:16,1000,-,1004712,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__JFR Rec..Thread"
17:22:16,1000,-,1004714,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__JFR Per.. Tasks"
17:22:16,1000,-,1004740,0.00,0.00,0.00,3.00,0.00,4,711.00,14.00,"|__JFR Sam..Thread"
17:22:16,1000,-,1004749,2.00,3.00,0.00,25.00,5.00,2,8826.00,0.00,"|__ForkJoi..eduler"
17:22:17,1000,1004434,-,324.00,125.00,0.00,0.00,449.00,4,0.00,0.00,"java"
17:22:17,1000,-,1004434,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
17:22:17,1000,-,1004437,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:22:17,1000,-,1004439,1.00,0.00,0.00,1.00,1.00,0,20.00,4.00,"|__GC Thread#0"
17:22:17,1000,-,1004440,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
17:22:17,1000,-,1004441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Conc#0"
17:22:17,1000,-,1004442,0.00,0.00,0.00,1.00,0.00,1,22.00,0.00,"|__G1 Refi..ontrol"
17:22:17,1000,-,1004443,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
17:22:17,1000,-,1004444,0.00,0.00,0.00,1.00,0.00,4,21.00,0.00,"|__G1 Service"
17:22:17,1000,-,1004448,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__VM Peri..Thread"
17:22:17,1000,-,1004450,1.00,0.00,0.00,0.00,1.00,1,19.00,16.00,"|__VM Thread"
17:22:17,1000,-,1004451,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__Referen..andler"
17:22:17,1000,-,1004452,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
17:22:17,1000,-,1004453,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Signal ..atcher"
17:22:17,1000,-,1004454,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
17:22:17,1000,-,1004455,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
17:22:17,1000,-,1004456,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
17:22:17,1000,-,1004457,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
17:22:17,1000,-,1004458,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
17:22:17,1000,-,1004459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Common-Cleaner"
17:22:17,1000,-,1004460,1.00,0.00,0.00,1.00,1.00,0,15.00,7.00,"|__GC Thread#1"
17:22:17,1000,-,1004462,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Referen..per #1"
17:22:17,1000,-,1004463,2.00,0.00,0.00,0.00,2.00,1,17.00,2.00,"|__GC Thread#2"
17:22:17,1000,-,1004464,1.00,0.00,0.00,0.00,1.00,1,20.00,3.00,"|__GC Thread#3"
17:22:17,1000,-,1004465,0.00,0.00,0.00,1.00,0.00,1,16.00,8.00,"|__GC Thread#4"
17:22:17,1000,-,1004466,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
17:22:17,1000,-,1004467,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
17:22:17,1000,-,1004468,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__vertx-b..hecker"
17:22:17,1000,-,1004470,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__agroal-11"
17:22:17,1000,-,1004472,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Cleaner-0"
17:22:17,1000,-,1004477,10.00,6.00,0.00,20.00,16.00,3,4001.00,196.00,"|__vert.x-..read-0"
17:22:17,1000,-,1004478,10.00,6.00,0.00,19.00,16.00,4,3893.00,251.00,"|__vert.x-..read-1"
17:22:17,1000,-,1004479,11.00,5.00,0.00,19.00,16.00,1,4131.00,211.00,"|__vert.x-..read-2"
17:22:17,1000,-,1004480,10.00,6.00,0.00,18.00,16.00,1,3954.00,215.00,"|__vert.x-..read-3"
17:22:17,1000,-,1004481,11.00,6.00,0.00,19.00,17.00,4,4238.00,211.00,"|__vert.x-..read-4"
17:22:17,1000,-,1004482,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..king-1"
17:22:17,1000,-,1004521,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
17:22:17,1000,-,1004584,0.00,0.00,0.00,0.00,0.00,2,28.00,0.00,"|__Virtual..locker"
17:22:17,1000,-,1004585,53.00,20.00,0.00,22.00,73.00,0,640.00,5321.00,"|__ForkJoi..rker-1"
17:22:17,1000,-,1004609,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
17:22:17,1000,-,1004610,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
17:22:17,1000,-,1004673,1.00,3.00,0.00,19.00,4.00,2,4652.00,3.00,"|__MasterPoller"
17:22:17,1000,-,1004674,51.00,19.00,0.00,25.00,70.00,4,627.00,6287.00,"|__ForkJoi..rker-2"
17:22:17,1000,-,1004675,51.00,17.00,0.00,28.00,68.00,0,628.00,5315.00,"|__ForkJoi..rker-3"
17:22:17,1000,-,1004676,54.00,17.00,0.00,23.00,71.00,3,658.00,5075.00,"|__ForkJoi..rker-4"
17:22:17,1000,-,1004677,53.00,18.00,0.00,22.00,71.00,1,725.00,5442.00,"|__ForkJoi..rker-5"
17:22:17,1000,-,1004711,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
17:22:17,1000,-,1004712,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__JFR Rec..Thread"
17:22:17,1000,-,1004714,0.00,0.00,0.00,0.00,0.00,2,1.00,2.00,"|__JFR Per.. Tasks"
17:22:17,1000,-,1004740,0.00,1.00,0.00,3.00,1.00,3,659.00,11.00,"|__JFR Sam..Thread"
17:22:17,1000,-,1004749,3.00,3.00,0.00,25.00,6.00,4,9499.00,0.00,"|__ForkJoi..eduler"
17:22:18,1000,1004434,-,321.00,122.00,0.00,0.00,443.00,4,0.00,0.00,"java"
17:22:18,1000,-,1004434,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
17:22:18,1000,-,1004437,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:22:18,1000,-,1004439,1.00,0.00,0.00,0.00,1.00,2,8.00,3.00,"|__GC Thread#0"
17:22:18,1000,-,1004440,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
17:22:18,1000,-,1004441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Conc#0"
17:22:18,1000,-,1004442,0.00,0.00,0.00,0.00,0.00,0,16.00,0.00,"|__G1 Refi..ontrol"
17:22:18,1000,-,1004443,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
17:22:18,1000,-,1004444,1.00,0.00,0.00,0.00,1.00,0,17.00,2.00,"|__G1 Service"
17:22:18,1000,-,1004448,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__VM Peri..Thread"
17:22:18,1000,-,1004450,0.00,0.00,0.00,1.00,0.00,0,10.00,2.00,"|__VM Thread"
17:22:18,1000,-,1004451,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__Referen..andler"
17:22:18,1000,-,1004452,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
17:22:18,1000,-,1004453,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Signal ..atcher"
17:22:18,1000,-,1004454,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
17:22:18,1000,-,1004455,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
17:22:18,1000,-,1004456,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
17:22:18,1000,-,1004457,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
