23:40:18,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:40:58,12,25.51,0.00,7.14,0.00,0.00,1.02,0.00,0.00,0.00,66.33
23:40:58,13,27.55,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,65.31
23:40:58,14,23.71,0.00,8.25,0.00,0.00,1.03,0.00,0.00,0.00,67.01
23:40:58,15,24.24,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,67.68
23:40:59,4,28.28,0.00,8.08,0.00,0.00,1.01,0.00,0.00,0.00,62.63
23:40:59,5,29.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,63.00
23:40:59,6,29.29,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,62.63
23:40:59,7,26.73,0.00,7.92,0.00,0.00,0.99,0.00,0.00,0.00,64.36
23:40:59,12,29.29,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,62.63
23:40:59,13,28.28,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,63.64
23:40:59,14,27.55,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:40:59,15,26.26,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,64.65
23:41:00,4,27.27,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,62.63
23:41:00,5,26.80,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,64.95
23:41:00,6,25.51,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,66.33
23:41:00,7,26.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,65.00
23:41:00,12,25.25,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,65.66
23:41:00,13,24.24,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,64.65
23:41:00,14,28.71,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,63.37
23:41:00,15,26.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,65.00
23:41:01,4,27.55,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,65.31
23:41:01,5,26.32,0.00,7.37,0.00,0.00,1.05,0.00,0.00,0.00,65.26
23:41:01,6,25.51,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,66.33
23:41:01,7,28.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,64.00
23:41:01,12,28.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,63.00
23:41:01,13,27.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,64.00
23:41:01,14,25.51,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:41:01,15,23.71,0.00,7.22,0.00,0.00,1.03,0.00,0.00,0.00,68.04
23:41:02,4,26.53,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,66.33
23:41:02,5,26.80,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,64.95
23:41:02,6,27.27,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,63.64
23:41:02,7,24.49,0.00,7.14,0.00,0.00,1.02,0.00,0.00,0.00,67.35
23:41:02,12,26.80,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,64.95
23:41:02,13,27.27,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,64.65
23:41:02,14,28.28,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,63.64
23:41:02,15,23.23,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,68.69
23:41:03,4,26.80,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,65.98
23:41:03,5,27.84,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,64.95
23:41:03,6,25.49,0.00,8.82,0.00,0.00,1.96,0.00,0.00,0.00,63.73
23:41:03,7,25.51,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,66.33
23:41:03,12,25.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,66.00
23:41:03,13,28.28,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,63.64
23:41:03,14,27.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,64.00
23:41:03,15,23.47,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,66.33
23:41:04,4,28.57,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,63.27
23:41:04,5,26.26,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,63.64
23:41:04,6,27.84,0.00,7.22,0.00,0.00,1.03,0.00,0.00,0.00,63.92
23:41:04,7,23.76,0.00,8.91,0.00,0.00,1.98,0.00,0.00,0.00,65.35
