08:11:09,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
08:11:35,7,16.30,0.00,11.96,0.00,0.00,4.35,0.00,0.00,0.00,67.39
08:11:35,12,15.22,0.00,13.04,0.00,0.00,6.52,0.00,0.00,0.00,65.22
08:11:35,13,13.48,0.00,15.73,0.00,0.00,5.62,0.00,0.00,0.00,65.17
08:11:35,14,17.78,0.00,12.22,0.00,0.00,4.44,0.00,0.00,0.00,65.56
08:11:35,15,15.22,0.00,11.96,0.00,0.00,6.52,0.00,0.00,0.00,66.30
08:11:36,4,18.09,0.00,14.89,0.00,0.00,5.32,0.00,0.00,0.00,61.70
08:11:36,5,17.20,0.00,18.28,0.00,0.00,5.38,0.00,0.00,0.00,59.14
08:11:36,6,17.39,0.00,15.22,0.00,0.00,5.43,0.00,0.00,0.00,61.96
08:11:36,7,16.13,0.00,16.13,0.00,0.00,5.38,0.00,0.00,0.00,62.37
08:11:36,12,16.13,0.00,16.13,0.00,0.00,5.38,0.00,0.00,0.00,62.37
08:11:36,13,18.48,0.00,14.13,0.00,0.00,5.43,0.00,0.00,0.00,61.96
08:11:36,14,18.28,0.00,17.20,0.00,0.00,4.30,0.00,0.00,0.00,60.22
08:11:36,15,16.13,0.00,15.05,0.00,0.00,5.38,0.00,0.00,0.00,63.44
08:11:37,4,18.48,0.00,13.04,0.00,0.00,5.43,0.00,0.00,0.00,63.04
08:11:37,5,17.58,0.00,12.09,0.00,0.00,7.69,0.00,0.00,0.00,62.64
08:11:37,6,15.38,0.00,13.19,0.00,0.00,5.49,0.00,0.00,0.00,65.93
08:11:37,7,14.89,0.00,13.83,0.00,0.00,5.32,0.00,0.00,0.00,65.96
08:11:37,12,17.20,0.00,13.98,0.00,0.00,4.30,0.00,0.00,0.00,64.52
08:11:37,13,17.02,0.00,15.96,0.00,0.00,6.38,0.00,0.00,0.00,60.64
08:11:37,14,16.13,0.00,13.98,0.00,0.00,5.38,0.00,0.00,0.00,64.52
08:11:37,15,15.22,0.00,10.87,0.00,0.00,5.43,0.00,0.00,0.00,68.48
08:11:38,4,16.30,0.00,13.04,0.00,0.00,6.52,0.00,0.00,0.00,64.13
08:11:38,5,15.38,0.00,14.29,0.00,0.00,5.49,0.00,0.00,0.00,64.84
08:11:38,6,16.48,0.00,14.29,0.00,0.00,5.49,0.00,0.00,0.00,63.74
08:11:38,7,15.22,0.00,13.04,0.00,0.00,5.43,0.00,0.00,0.00,66.30
08:11:38,12,15.05,0.00,16.13,0.00,0.00,7.53,0.00,0.00,0.00,61.29
08:11:38,13,16.48,0.00,16.48,0.00,0.00,4.40,0.00,0.00,0.00,62.64
08:11:38,14,18.68,0.00,12.09,0.00,0.00,4.40,0.00,0.00,0.00,64.84
08:11:38,15,17.20,0.00,13.98,0.00,0.00,4.30,0.00,0.00,0.00,64.52
08:11:39,4,18.28,0.00,16.13,0.00,0.00,4.30,0.00,0.00,0.00,61.29
08:11:39,5,18.89,0.00,15.56,0.00,0.00,4.44,0.00,0.00,0.00,61.11
08:11:39,6,14.44,0.00,15.56,0.00,0.00,5.56,0.00,0.00,0.00,64.44
08:11:39,7,13.19,0.00,13.19,0.00,0.00,5.49,0.00,0.00,0.00,68.13
08:11:39,12,16.67,0.00,14.44,0.00,0.00,6.67,0.00,0.00,0.00,62.22
08:11:39,13,16.67,0.00,14.44,0.00,0.00,6.67,0.00,0.00,0.00,62.22
08:11:39,14,15.56,0.00,16.67,0.00,0.00,5.56,0.00,0.00,0.00,62.22
08:11:39,15,17.39,0.00,11.96,0.00,0.00,5.43,0.00,0.00,0.00,65.22
08:11:40,4,16.30,0.00,14.13,0.00,0.00,6.52,0.00,0.00,0.00,63.04
08:11:40,5,15.73,0.00,13.48,0.00,0.00,6.74,0.00,0.00,0.00,64.04
08:11:40,6,14.89,0.00,15.96,0.00,0.00,6.38,0.00,0.00,0.00,62.77
08:11:40,7,14.44,0.00,14.44,0.00,0.00,4.44,0.00,0.00,0.00,66.67
08:11:40,12,18.95,0.00,15.79,0.00,0.00,4.21,0.00,0.00,0.00,61.05
08:11:40,13,17.53,0.00,15.46,0.00,0.00,6.19,0.00,0.00,0.00,60.82
08:11:40,14,17.58,0.00,13.19,0.00,0.00,5.49,0.00,0.00,0.00,63.74
08:11:40,15,14.89,0.00,14.89,0.00,0.00,6.38,0.00,0.00,0.00,63.83
08:11:41,4,18.28,0.00,15.05,0.00,0.00,5.38,0.00,0.00,0.00,61.29
08:11:41,5,21.05,0.00,15.79,0.00,0.00,5.26,0.00,0.00,0.00,57.89
08:11:41,6,18.09,0.00,15.96,0.00,0.00,4.26,0.00,0.00,0.00,61.70
08:11:41,7,15.56,0.00,13.33,0.00,0.00,4.44,0.00,0.00,0.00,66.67
08:11:41,12,18.48,0.00,14.13,0.00,0.00,5.43,0.00,0.00,0.00,61.96
08:11:41,13,21.51,0.00,17.20,0.00,0.00,5.38,0.00,0.00,0.00,55.91
08:11:41,14,18.09,0.00,15.96,0.00,0.00,5.32,0.00,0.00,0.00,60.64
08:11:41,15,15.05,0.00,16.13,0.00,0.00,5.38,0.00,0.00,0.00,63.44
08:11:42,4,18.68,0.00,15.38,0.00,0.00,5.49,0.00,0.00,0.00,60.44
08:11:42,5,18.28,0.00,13.98,0.00,0.00,6.45,0.00,0.00,0.00,61.29
08:11:42,6,14.44,0.00,14.44,0.00,0.00,6.67,0.00,0.00,0.00,64.44
08:11:42,7,13.04,0.00,16.30,0.00,0.00,4.35,0.00,0.00,0.00,66.30
08:11:42,12,16.84,0.00,15.79,0.00,0.00,7.37,0.00,0.00,0.00,60.00
08:11:42,13,16.48,0.00,17.58,0.00,0.00,5.49,0.00,0.00,0.00,60.44
08:11:42,14,19.15,0.00,12.77,0.00,0.00,6.38,0.00,0.00,0.00,61.70
08:11:42,15,16.48,0.00,14.29,0.00,0.00,4.40,0.00,0.00,0.00,64.84
08:11:43,4,17.39,0.00,14.13,0.00,0.00,4.35,0.00,0.00,0.00,64.13
08:11:43,5,17.39,0.00,15.22,0.00,0.00,5.43,0.00,0.00,0.00,61.96
08:11:43,6,16.13,0.00,16.13,0.00,0.00,5.38,0.00,0.00,0.00,62.37
08:11:43,7,14.44,0.00,13.33,0.00,0.00,5.56,0.00,0.00,0.00,66.67
08:11:43,12,18.95,0.00,14.74,0.00,0.00,4.21,0.00,0.00,0.00,62.11
08:11:43,13,14.89,0.00,15.96,0.00,0.00,6.38,0.00,0.00,0.00,62.77
08:11:43,14,16.48,0.00,15.38,0.00,0.00,5.49,0.00,0.00,0.00,62.64
08:11:43,15,14.89,0.00,15.96,0.00,0.00,6.38,0.00,0.00,0.00,62.77
08:11:44,4,17.02,0.00,14.89,0.00,0.00,5.32,0.00,0.00,0.00,62.77
08:11:44,5,14.29,0.00,16.48,1.10,0.00,5.49,0.00,0.00,0.00,62.64
08:11:44,6,16.13,0.00,13.98,0.00,0.00,5.38,0.00,0.00,0.00,64.52
08:11:44,7,15.38,0.00,13.19,0.00,0.00,5.49,0.00,0.00,0.00,65.93
08:11:44,12,18.28,0.00,13.98,0.00,0.00,7.53,0.00,0.00,0.00,60.22
08:11:44,13,15.38,0.00,15.38,0.00,0.00,5.49,0.00,0.00,0.00,63.74
08:11:44,14,16.30,0.00,13.04,0.00,0.00,6.52,0.00,0.00,0.00,64.13
08:11:44,15,14.44,0.00,15.56,0.00,0.00,5.56,0.00,0.00,0.00,64.44
08:11:45,4,16.30,0.00,14.13,0.00,0.00,5.43,0.00,0.00,0.00,64.13
08:11:45,5,16.84,0.00,14.74,0.00,0.00,6.32,0.00,0.00,0.00,62.11
08:11:45,6,16.13,0.00,16.13,0.00,0.00,5.38,0.00,0.00,0.00,62.37
08:11:45,7,14.44,0.00,13.33,0.00,0.00,4.44,0.00,0.00,0.00,67.78
