Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
14:57:30,1000,-,687219,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
14:57:30,1000,-,687227,1.00,0.00,0.00,0.00,1.00,2,18.00,5.00,"|__VM Thread"
14:57:30,1000,-,687235,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
14:57:30,1000,-,687236,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:57:30,1000,-,687237,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:57:30,1000,-,687238,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
14:57:30,1000,-,687239,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
14:57:30,1000,-,687240,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
14:57:30,1000,-,687241,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
14:57:30,1000,-,687247,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:57:30,1000,-,687248,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:57:30,1000,-,687270,0.00,0.00,0.00,0.00,0.00,1,16.00,0.00,"|__GC Thread#1"
14:57:30,1000,-,687273,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:57:30,1000,-,687274,0.00,0.00,0.00,0.00,0.00,3,12.00,1.00,"|__GC Thread#2"
14:57:30,1000,-,687275,0.00,0.00,0.00,0.00,0.00,0,14.00,0.00,"|__GC Thread#3"
14:57:30,1000,-,687277,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Postgre..leaner"
14:57:30,1000,-,687278,0.00,0.00,0.00,0.00,0.00,4,12.00,1.00,"|__exeris-..keeper"
14:57:30,1000,-,687281,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
14:57:30,1000,-,687282,21.00,22.00,0.00,25.00,43.00,1,4538.00,1212.00,"|__ForkJoi..rker-1"
14:57:30,1000,-,687283,24.00,20.00,0.00,24.00,44.00,1,4734.00,1211.00,"|__ForkJoi..rker-2"
14:57:30,1000,-,687284,25.00,19.00,0.00,23.00,44.00,2,4552.00,1258.00,"|__ForkJoi..rker-3"
14:57:30,1000,-,687285,1.00,1.00,0.00,15.00,2.00,1,3873.00,12.00,"|__exeris/..mitter"
14:57:30,1000,-,687286,2.00,2.00,0.00,11.00,4.00,3,1021.00,73.00,"|__carrier..ctor/0"
14:57:30,1000,-,687287,2.00,2.00,0.00,11.00,4.00,2,1031.00,85.00,"|__carrier..ctor/1"
14:57:30,1000,-,687288,2.00,2.00,0.00,11.00,4.00,1,1082.00,84.00,"|__carrier..ctor/2"
14:57:30,1000,-,687289,2.00,2.00,0.00,10.00,4.00,3,1052.00,78.00,"|__carrier..ctor/3"
14:57:30,1000,-,687290,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
14:57:30,1000,-,687299,0.00,0.00,0.00,0.00,0.00,0,17.00,0.00,"|__GC Thread#4"
14:57:30,1000,-,687330,3.00,5.00,0.00,19.00,8.00,4,11286.00,173.00,"|__MasterPoller"
14:57:30,1000,-,687331,24.00,20.00,0.00,25.00,44.00,2,4706.00,1285.00,"|__ForkJoi..rker-4"
14:57:30,1000,-,687332,24.00,20.00,0.00,23.00,44.00,4,4586.00,1203.00,"|__ForkJoi..rker-5"
14:57:30,1000,-,687333,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__ForkJoi..eduler"
14:57:30,1000,-,687367,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:57:30,1000,-,687368,0.00,0.00,0.00,0.00,0.00,3,4.00,2.00,"|__JFR Rec..Thread"
14:57:30,1000,-,687370,0.00,0.00,0.00,0.00,0.00,0,2.00,10.00,"|__JFR Per.. Tasks"
14:57:30,1000,-,687397,0.00,0.00,0.00,3.00,0.00,0,281.00,4.00,"|__JFR Sam..Thread"
14:57:31,1000,687205,-,130.00,115.00,0.00,0.00,245.00,3,0.00,0.00,"java"
14:57:31,1000,-,687205,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:57:31,1000,-,687208,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:57:31,1000,-,687209,0.00,0.00,0.00,0.00,0.00,1,15.00,0.00,"|__GC Thread#0"
14:57:31,1000,-,687210,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
14:57:31,1000,-,687211,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
14:57:31,1000,-,687212,0.00,0.00,0.00,0.00,0.00,3,18.00,0.00,"|__G1 Refi..ontrol"
14:57:31,1000,-,687213,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
14:57:31,1000,-,687214,1.00,0.00,0.00,0.00,1.00,2,22.00,0.00,"|__G1 Service"
14:57:31,1000,-,687219,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
14:57:31,1000,-,687227,0.00,0.00,0.00,0.00,0.00,0,28.00,9.00,"|__VM Thread"
14:57:31,1000,-,687235,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
14:57:31,1000,-,687236,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:57:31,1000,-,687237,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:57:31,1000,-,687238,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
14:57:31,1000,-,687239,0.00,0.00,0.00,0.00,0.00,0,4.00,1.00,"|__Monitor..Thread"
14:57:31,1000,-,687240,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__C2 Comp..hread0"
14:57:31,1000,-,687241,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__C1 Comp..hread0"
14:57:31,1000,-,687247,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:57:31,1000,-,687248,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:57:31,1000,-,687270,0.00,0.00,0.00,0.00,0.00,2,15.00,0.00,"|__GC Thread#1"
14:57:31,1000,-,687273,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:57:31,1000,-,687274,0.00,0.00,0.00,0.00,0.00,0,14.00,2.00,"|__GC Thread#2"
14:57:31,1000,-,687275,0.00,0.00,0.00,0.00,0.00,4,15.00,2.00,"|__GC Thread#3"
14:57:31,1000,-,687277,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Postgre..leaner"
14:57:31,1000,-,687278,0.00,0.00,0.00,0.00,0.00,3,6.00,0.00,"|__exeris-..keeper"
14:57:31,1000,-,687281,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
14:57:31,1000,-,687282,22.00,21.00,0.00,24.00,43.00,1,4751.00,1455.00,"|__ForkJoi..rker-1"
14:57:31,1000,-,687283,25.00,21.00,0.00,21.00,46.00,1,4707.00,1455.00,"|__ForkJoi..rker-2"
14:57:31,1000,-,687284,23.00,20.00,0.00,25.00,43.00,3,4479.00,1331.00,"|__ForkJoi..rker-3"
14:57:31,1000,-,687285,2.00,1.00,0.00,16.00,3.00,2,4027.00,9.00,"|__exeris/..mitter"
14:57:31,1000,-,687286,1.00,2.00,0.00,10.00,3.00,2,1056.00,59.00,"|__carrier..ctor/0"
14:57:31,1000,-,687287,1.00,2.00,0.00,11.00,3.00,2,1095.00,81.00,"|__carrier..ctor/1"
14:57:31,1000,-,687288,2.00,1.00,0.00,11.00,3.00,0,1074.00,71.00,"|__carrier..ctor/2"
14:57:31,1000,-,687289,1.00,2.00,0.00,10.00,3.00,2,1062.00,83.00,"|__carrier..ctor/3"
14:57:31,1000,-,687290,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
14:57:31,1000,-,687299,0.00,0.00,0.00,0.00,0.00,3,14.00,0.00,"|__GC Thread#4"
14:57:31,1000,-,687330,2.00,5.00,0.00,19.00,7.00,2,11545.00,143.00,"|__MasterPoller"
14:57:31,1000,-,687331,24.00,19.00,0.00,25.00,43.00,0,4587.00,1130.00,"|__ForkJoi..rker-4"
14:57:31,1000,-,687332,24.00,20.00,0.00,23.00,44.00,0,4631.00,1313.00,"|__ForkJoi..rker-5"
14:57:31,1000,-,687333,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__ForkJoi..eduler"
14:57:31,1000,-,687367,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:57:31,1000,-,687368,0.00,0.00,0.00,0.00,0.00,1,5.00,4.00,"|__JFR Rec..Thread"
14:57:31,1000,-,687370,1.00,1.00,0.00,0.00,2.00,1,6.00,5.00,"|__JFR Per.. Tasks"
14:57:31,1000,-,687397,1.00,0.00,0.00,4.00,1.00,0,264.00,7.00,"|__JFR Sam..Thread"
14:57:32,1000,687205,-,128.00,114.00,0.00,0.00,242.00,3,0.00,0.00,"java"
14:57:32,1000,-,687205,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:57:32,1000,-,687208,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:57:32,1000,-,687209,0.00,0.00,0.00,0.00,0.00,1,13.00,4.00,"|__GC Thread#0"
14:57:32,1000,-,687210,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
14:57:32,1000,-,687211,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
14:57:32,1000,-,687212,0.00,0.00,0.00,0.00,0.00,3,19.00,0.00,"|__G1 Refi..ontrol"
14:57:32,1000,-,687213,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
14:57:32,1000,-,687214,0.00,0.00,0.00,0.00,0.00,3,21.00,0.00,"|__G1 Service"
14:57:32,1000,-,687219,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
14:57:32,1000,-,687227,0.00,0.00,0.00,50.00,0.00,3,21.00,1.00,"|__VM Thread"
14:57:32,1000,-,687235,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
14:57:32,1000,-,687236,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:57:32,1000,-,687237,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:57:32,1000,-,687238,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
14:57:32,1000,-,687239,0.00,0.00,0.00,0.00,0.00,4,4.00,0.00,"|__Monitor..Thread"
14:57:32,1000,-,687240,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
14:57:32,1000,-,687241,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
14:57:32,1000,-,687247,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:57:32,1000,-,687248,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:57:32,1000,-,687270,0.00,0.00,0.00,0.00,0.00,3,17.00,0.00,"|__GC Thread#1"
14:57:32,1000,-,687273,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:57:32,1000,-,687274,0.00,0.00,0.00,0.00,0.00,0,17.00,0.00,"|__GC Thread#2"
14:57:32,1000,-,687275,0.00,0.00,0.00,0.00,0.00,2,13.00,1.00,"|__GC Thread#3"
14:57:32,1000,-,687277,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Postgre..leaner"
14:57:32,1000,-,687278,0.00,0.00,0.00,0.00,0.00,4,4.00,0.00,"|__exeris-..keeper"
14:57:32,1000,-,687281,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
14:57:32,1000,-,687282,25.00,19.00,0.00,24.00,44.00,4,4527.00,1278.00,"|__ForkJoi..rker-1"
14:57:32,1000,-,687283,23.00,20.00,0.00,25.00,43.00,4,4561.00,1321.00,"|__ForkJoi..rker-2"
14:57:32,1000,-,687284,21.00,22.00,0.00,25.00,43.00,3,4600.00,1425.00,"|__ForkJoi..rker-3"
14:57:32,1000,-,687285,1.00,2.00,0.00,14.00,3.00,2,4035.00,9.00,"|__exeris/..mitter"
14:57:32,1000,-,687286,2.00,1.00,0.00,10.00,3.00,1,1058.00,85.00,"|__carrier..ctor/0"
14:57:32,1000,-,687287,2.00,1.00,0.00,10.00,3.00,3,1079.00,81.00,"|__carrier..ctor/1"
14:57:32,1000,-,687288,1.00,1.00,0.00,10.00,2.00,4,1089.00,73.00,"|__carrier..ctor/2"
14:57:32,1000,-,687289,3.00,1.00,0.00,11.00,4.00,3,1103.00,88.00,"|__carrier..ctor/3"
14:57:32,1000,-,687290,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
14:57:32,1000,-,687299,0.00,0.00,0.00,0.00,0.00,4,16.00,0.00,"|__GC Thread#4"
14:57:32,1000,-,687330,3.00,5.00,0.00,19.00,8.00,2,11240.00,127.00,"|__MasterPoller"
14:57:32,1000,-,687331,24.00,21.00,0.00,22.00,45.00,2,4490.00,1284.00,"|__ForkJoi..rker-4"
14:57:32,1000,-,687332,23.00,20.00,0.00,25.00,43.00,1,4463.00,1349.00,"|__ForkJoi..rker-5"
14:57:32,1000,-,687333,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__ForkJoi..eduler"
14:57:32,1000,-,687367,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:57:32,1000,-,687368,0.00,0.00,0.00,0.00,0.00,1,3.00,9.00,"|__JFR Rec..Thread"
14:57:32,1000,-,687370,0.00,0.00,0.00,0.00,0.00,1,2.00,4.00,"|__JFR Per.. Tasks"
14:57:32,1000,-,687397,0.00,1.00,0.00,3.00,1.00,0,254.00,2.00,"|__JFR Sam..Thread"
14:57:33,1000,687205,-,129.00,114.00,0.00,0.00,243.00,3,0.00,0.00,"java"
14:57:33,1000,-,687205,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:57:33,1000,-,687208,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:57:33,1000,-,687209,0.00,0.00,0.00,0.00,0.00,2,16.00,2.00,"|__GC Thread#0"
14:57:33,1000,-,687210,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
14:57:33,1000,-,687211,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
14:57:33,1000,-,687212,0.00,0.00,0.00,1.00,0.00,3,20.00,0.00,"|__G1 Refi..ontrol"
14:57:33,1000,-,687213,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
14:57:33,1000,-,687214,0.00,0.00,0.00,1.00,0.00,2,21.00,0.00,"|__G1 Service"
14:57:33,1000,-,687219,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__VM Peri..Thread"
14:57:33,1000,-,687227,0.00,0.00,0.00,0.00,0.00,3,16.00,7.00,"|__VM Thread"
14:57:33,1000,-,687235,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
14:57:33,1000,-,687236,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:57:33,1000,-,687237,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:57:33,1000,-,687238,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
14:57:33,1000,-,687239,0.00,0.00,0.00,0.00,0.00,4,4.00,0.00,"|__Monitor..Thread"
14:57:33,1000,-,687240,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
14:57:33,1000,-,687241,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
14:57:33,1000,-,687247,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:57:33,1000,-,687248,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:57:33,1000,-,687270,0.00,0.00,0.00,0.00,0.00,0,16.00,0.00,"|__GC Thread#1"
14:57:33,1000,-,687273,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:57:33,1000,-,687274,1.00,0.00,0.00,0.00,1.00,4,16.00,0.00,"|__GC Thread#2"
14:57:33,1000,-,687275,0.00,0.00,0.00,0.00,0.00,1,14.00,0.00,"|__GC Thread#3"
14:57:33,1000,-,687277,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Postgre..leaner"
14:57:33,1000,-,687278,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__exeris-..keeper"
14:57:33,1000,-,687281,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
14:57:33,1000,-,687282,25.00,22.00,0.00,22.00,47.00,3,4613.00,1673.00,"|__ForkJoi..rker-1"
14:57:33,1000,-,687283,22.00,20.00,0.00,28.00,42.00,3,4553.00,1157.00,"|__ForkJoi..rker-2"
14:57:33,1000,-,687284,23.00,18.00,0.00,27.00,41.00,2,4442.00,1240.00,"|__ForkJoi..rker-3"
14:57:33,1000,-,687285,2.00,2.00,0.00,18.00,4.00,1,4001.00,17.00,"|__exeris/..mitter"
14:57:33,1000,-,687286,1.00,2.00,0.00,9.00,3.00,2,1087.00,82.00,"|__carrier..ctor/0"
14:57:33,1000,-,687287,2.00,1.00,0.00,10.00,3.00,4,1084.00,65.00,"|__carrier..ctor/1"
14:57:33,1000,-,687288,2.00,2.00,0.00,12.00,4.00,0,1059.00,99.00,"|__carrier..ctor/2"
14:57:33,1000,-,687289,1.00,1.00,0.00,11.00,2.00,1,1065.00,81.00,"|__carrier..ctor/3"
14:57:33,1000,-,687290,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
14:57:33,1000,-,687299,0.00,0.00,0.00,0.00,0.00,2,15.00,2.00,"|__GC Thread#4"
14:57:33,1000,-,687330,2.00,4.00,0.00,20.00,6.00,0,11315.00,192.00,"|__MasterPoller"
14:57:33,1000,-,687331,24.00,20.00,0.00,25.00,44.00,0,4596.00,1495.00,"|__ForkJoi..rker-4"
14:57:33,1000,-,687332,22.00,22.00,0.00,25.00,44.00,1,4657.00,1384.00,"|__ForkJoi..rker-5"
14:57:33,1000,-,687333,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__ForkJoi..eduler"
14:57:33,1000,-,687367,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:57:33,1000,-,687368,0.00,1.00,0.00,0.00,1.00,3,5.00,2.00,"|__JFR Rec..Thread"
14:57:33,1000,-,687370,0.00,0.00,0.00,1.00,0.00,1,3.00,1.00,"|__JFR Per.. Tasks"
14:57:33,1000,-,687397,0.00,0.00,0.00,4.00,0.00,1,299.00,5.00,"|__JFR Sam..Thread"
14:57:34,1000,687205,-,127.00,116.00,0.00,0.00,243.00,3,0.00,0.00,"java"
14:57:34,1000,-,687205,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:57:34,1000,-,687208,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:57:34,1000,-,687209,0.00,0.00,0.00,0.00,0.00,1,16.00,0.00,"|__GC Thread#0"
14:57:34,1000,-,687210,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
14:57:34,1000,-,687211,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
14:57:34,1000,-,687212,0.00,0.00,0.00,0.00,0.00,2,20.00,0.00,"|__G1 Refi..ontrol"
14:57:34,1000,-,687213,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
14:57:34,1000,-,687214,0.00,0.00,0.00,0.00,0.00,4,21.00,3.00,"|__G1 Service"
14:57:34,1000,-,687219,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
14:57:34,1000,-,687227,0.00,0.00,0.00,0.00,0.00,3,18.00,9.00,"|__VM Thread"
14:57:34,1000,-,687235,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
14:57:34,1000,-,687236,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:57:34,1000,-,687237,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:57:34,1000,-,687238,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
14:57:34,1000,-,687239,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
14:57:34,1000,-,687240,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
14:57:34,1000,-,687241,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
14:57:34,1000,-,687247,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:57:34,1000,-,687248,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:57:34,1000,-,687270,1.00,0.00,0.00,0.00,1.00,2,17.00,1.00,"|__GC Thread#1"
14:57:34,1000,-,687273,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:57:34,1000,-,687274,0.00,0.00,0.00,0.00,0.00,4,15.00,1.00,"|__GC Thread#2"
14:57:34,1000,-,687275,0.00,0.00,0.00,0.00,0.00,0,15.00,1.00,"|__GC Thread#3"
14:57:34,1000,-,687277,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Postgre..leaner"
14:57:34,1000,-,687278,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__exeris-..keeper"
14:57:34,1000,-,687281,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
14:57:34,1000,-,687282,20.00,22.00,0.00,33.00,42.00,0,3811.00,1375.00,"|__ForkJoi..rker-1"
14:57:34,1000,-,687283,25.00,21.00,0.00,28.00,46.00,4,3873.00,1630.00,"|__ForkJoi..rker-2"
14:57:34,1000,-,687284,24.00,20.00,0.00,30.00,44.00,1,3825.00,1460.00,"|__ForkJoi..rker-3"
14:57:34,1000,-,687285,1.00,1.00,0.00,17.00,2.00,0,4022.00,9.00,"|__exeris/..mitter"
14:57:34,1000,-,687286,2.00,1.00,0.00,11.00,3.00,4,1034.00,75.00,"|__carrier..ctor/0"
14:57:34,1000,-,687287,2.00,1.00,0.00,11.00,3.00,3,1047.00,66.00,"|__carrier..ctor/1"
14:57:34,1000,-,687288,2.00,1.00,0.00,11.00,3.00,2,1055.00,95.00,"|__carrier..ctor/2"
14:57:34,1000,-,687289,2.00,2.00,0.00,12.00,4.00,3,1031.00,83.00,"|__carrier..ctor/3"
14:57:34,1000,-,687290,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
14:57:34,1000,-,687299,0.00,0.00,0.00,0.00,0.00,2,16.00,3.00,"|__GC Thread#4"
14:57:34,1000,-,687330,2.00,5.00,0.00,23.00,7.00,2,9903.00,200.00,"|__MasterPoller"
14:57:34,1000,-,687331,24.00,21.00,0.00,29.00,45.00,0,3878.00,1637.00,"|__ForkJoi..rker-4"
14:57:34,1000,-,687332,22.00,21.00,0.00,31.00,43.00,1,3820.00,1618.00,"|__ForkJoi..rker-5"
14:57:34,1000,-,687333,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__ForkJoi..eduler"
14:57:34,1000,-,687367,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:57:34,1000,-,687368,1.00,0.00,0.00,0.00,1.00,1,3.00,4.00,"|__JFR Rec..Thread"
14:57:34,1000,-,687370,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__JFR Per.. Tasks"
14:57:34,1000,-,687397,0.00,0.00,0.00,3.00,0.00,2,304.00,6.00,"|__JFR Sam..Thread"
14:57:35,1000,687205,-,126.00,116.00,0.00,0.00,242.00,3,0.00,0.00,"java"
14:57:35,1000,-,687205,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:57:35,1000,-,687208,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:57:35,1000,-,687209,1.00,0.00,0.00,0.00,1.00,1,15.00,1.00,"|__GC Thread#0"
14:57:35,1000,-,687210,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
14:57:35,1000,-,687211,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
14:57:35,1000,-,687212,0.00,0.00,0.00,0.00,0.00,4,20.00,0.00,"|__G1 Refi..ontrol"
14:57:35,1000,-,687213,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
14:57:35,1000,-,687214,0.00,0.00,0.00,0.00,0.00,0,22.00,0.00,"|__G1 Service"
14:57:35,1000,-,687219,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
14:57:35,1000,-,687227,0.00,0.00,0.00,1.00,0.00,4,14.00,22.00,"|__VM Thread"
14:57:35,1000,-,687235,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
14:57:35,1000,-,687236,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:57:35,1000,-,687237,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:57:35,1000,-,687238,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
14:57:35,1000,-,687239,0.00,0.00,0.00,1.00,0.00,4,4.00,0.00,"|__Monitor..Thread"
14:57:35,1000,-,687240,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C2 Comp..hread0"
14:57:35,1000,-,687241,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
14:57:35,1000,-,687247,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:57:35,1000,-,687248,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:57:35,1000,-,687270,0.00,0.00,0.00,0.00,0.00,2,14.00,1.00,"|__GC Thread#1"
14:57:35,1000,-,687273,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:57:35,1000,-,687274,0.00,0.00,0.00,0.00,0.00,3,15.00,0.00,"|__GC Thread#2"
14:57:35,1000,-,687275,0.00,0.00,0.00,0.00,0.00,0,14.00,3.00,"|__GC Thread#3"
14:57:35,1000,-,687277,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Postgre..leaner"
14:57:35,1000,-,687278,0.00,0.00,0.00,0.00,0.00,0,3.00,0.00,"|__exeris-..keeper"
14:57:35,1000,-,687281,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Virtual..locker"
14:57:35,1000,-,687282,23.00,21.00,0.00,27.00,44.00,1,4279.00,1341.00,"|__ForkJoi..rker-1"
