01:13:46,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
01:14:18,5,52.53,0.00,13.13,0.00,0.00,6.06,0.00,0.00,0.00,28.28
01:14:18,6,51.52,0.00,14.14,0.00,0.00,6.06,0.00,0.00,0.00,28.28
01:14:18,7,50.51,0.00,15.15,0.00,0.00,6.06,0.00,0.00,0.00,28.28
01:14:18,12,53.54,0.00,12.12,0.00,0.00,5.05,0.00,0.00,0.00,29.29
01:14:18,13,53.06,0.00,12.24,0.00,0.00,6.12,0.00,0.00,0.00,28.57
01:14:18,14,51.00,0.00,14.00,0.00,0.00,6.00,0.00,0.00,0.00,29.00
01:14:18,15,50.53,0.00,14.74,0.00,0.00,5.26,0.00,0.00,0.00,29.47
01:14:19,4,53.61,0.00,13.40,0.00,0.00,5.15,0.00,0.00,0.00,27.84
01:14:19,5,51.04,0.00,13.54,0.00,0.00,6.25,0.00,0.00,0.00,29.17
01:14:19,6,50.00,0.00,15.31,0.00,0.00,5.10,0.00,0.00,0.00,29.59
01:14:19,7,51.55,0.00,12.37,0.00,0.00,6.19,0.00,0.00,0.00,29.90
01:14:19,12,52.53,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,28.28
01:14:19,13,50.51,0.00,14.14,0.00,0.00,6.06,0.00,0.00,0.00,29.29
01:14:19,14,53.12,0.00,13.54,0.00,0.00,4.17,0.00,0.00,0.00,29.17
01:14:19,15,52.04,0.00,12.24,0.00,0.00,6.12,0.00,0.00,0.00,29.59
01:14:20,4,53.00,0.00,14.00,0.00,0.00,4.00,0.00,0.00,0.00,29.00
01:14:20,5,51.00,0.00,15.00,0.00,0.00,5.00,0.00,0.00,0.00,29.00
01:14:20,6,52.58,0.00,12.37,0.00,0.00,6.19,0.00,0.00,0.00,28.87
01:14:20,7,52.53,0.00,13.13,0.00,0.00,5.05,0.00,0.00,0.00,29.29
01:14:20,12,52.58,0.00,13.40,0.00,0.00,5.15,0.00,0.00,0.00,28.87
01:14:20,13,52.00,0.00,12.00,0.00,0.00,6.00,0.00,0.00,0.00,30.00
01:14:20,14,48.98,0.00,15.31,0.00,0.00,6.12,0.00,0.00,0.00,29.59
01:14:20,15,54.08,0.00,12.24,0.00,0.00,5.10,0.00,0.00,0.00,28.57
01:14:21,4,53.12,0.00,14.58,0.00,0.00,4.17,0.00,0.00,0.00,28.12
01:14:21,5,51.55,0.00,14.43,0.00,0.00,5.15,0.00,0.00,0.00,28.87
01:14:21,6,51.02,0.00,14.29,0.00,0.00,6.12,0.00,0.00,0.00,28.57
01:14:21,7,53.06,0.00,14.29,0.00,0.00,4.08,0.00,0.00,0.00,28.57
01:14:21,12,53.54,0.00,14.14,0.00,0.00,4.04,0.00,0.00,0.00,28.28
01:14:21,13,53.61,0.00,14.43,0.00,0.00,5.15,0.00,0.00,0.00,26.80
01:14:21,14,53.61,0.00,13.40,0.00,0.00,5.15,0.00,0.00,0.00,27.84
01:14:21,15,54.55,0.00,11.11,0.00,0.00,6.06,0.00,0.00,0.00,28.28
01:14:22,4,54.46,0.00,13.86,0.00,0.00,3.96,0.00,0.00,0.00,27.72
01:14:22,5,51.02,0.00,15.31,0.00,0.00,5.10,0.00,0.00,0.00,28.57
01:14:22,6,50.50,0.00,13.86,0.00,0.00,6.93,0.00,0.00,0.00,28.71
01:14:22,7,50.00,0.00,14.58,0.00,0.00,5.21,0.00,0.00,0.00,30.21
