Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
14:35:00,1000,-,634540,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:35:00,1000,-,634541,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
14:35:00,1000,-,634542,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
14:35:00,1000,-,634543,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:35:00,1000,-,634544,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:35:00,1000,-,634566,0.00,0.00,0.00,0.00,0.00,0,15.00,0.00,"|__GC Thread#1"
14:35:00,1000,-,634567,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
14:35:00,1000,-,634568,0.00,0.00,0.00,0.00,0.00,4,14.00,0.00,"|__GC Thread#2"
14:35:00,1000,-,634569,0.00,0.00,0.00,0.00,0.00,3,14.00,2.00,"|__GC Thread#3"
14:35:00,1000,-,634591,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Postgre..leaner"
14:35:00,1000,-,634592,0.00,0.00,0.00,0.00,0.00,4,4.00,0.00,"|__exeris-..keeper"
14:35:00,1000,-,634595,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Virtual..locker"
14:35:00,1000,-,634596,26.00,24.00,0.00,18.00,50.00,2,6871.00,1362.00,"|__ForkJoi..rker-1"
14:35:00,1000,-,634597,25.00,23.00,0.00,20.00,48.00,0,7029.00,1464.00,"|__ForkJoi..rker-2"
14:35:00,1000,-,634598,26.00,22.00,0.00,20.00,48.00,4,7001.00,1489.00,"|__ForkJoi..rker-3"
14:35:00,1000,-,634599,2.00,2.00,0.00,14.00,4.00,1,4759.00,17.00,"|__exeris/..mitter"
14:35:00,1000,-,634600,1.00,2.00,0.00,8.00,3.00,3,1277.00,105.00,"|__carrier..ctor/0"
14:35:00,1000,-,634601,1.00,2.00,0.00,9.00,3.00,0,1200.00,84.00,"|__carrier..ctor/1"
14:35:00,1000,-,634602,2.00,1.00,0.00,8.00,3.00,0,1235.00,85.00,"|__carrier..ctor/2"
14:35:00,1000,-,634603,2.00,2.00,0.00,8.00,4.00,1,1302.00,122.00,"|__carrier..ctor/3"
14:35:00,1000,-,634604,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
14:35:00,1000,-,634608,0.00,0.00,0.00,0.00,0.00,2,16.00,2.00,"|__GC Thread#4"
14:35:00,1000,-,634682,3.00,8.00,0.00,20.00,11.00,4,16745.00,249.00,"|__MasterPoller"
14:35:00,1000,-,634683,26.00,23.00,0.00,19.00,49.00,2,6889.00,1277.00,"|__ForkJoi..rker-4"
14:35:00,1000,-,634684,25.00,23.00,0.00,20.00,48.00,1,6862.00,1419.00,"|__ForkJoi..rker-5"
14:35:00,1000,-,634685,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__ForkJoi..eduler"
14:35:00,1000,-,634720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:35:00,1000,-,634721,0.00,0.00,0.00,0.00,0.00,2,6.00,5.00,"|__JFR Rec..Thread"
14:35:00,1000,-,634723,1.00,0.00,0.00,0.00,1.00,4,2.00,7.00,"|__JFR Per.. Tasks"
14:35:00,1000,-,634749,0.00,0.00,0.00,2.00,0.00,0,290.00,3.00,"|__JFR Sam..Thread"
14:35:01,1000,634519,-,142.00,130.00,0.00,0.00,272.00,4,0.00,0.00,"java"
14:35:01,1000,-,634519,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:35:01,1000,-,634522,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:35:01,1000,-,634523,0.00,0.00,0.00,0.00,0.00,0,23.00,1.00,"|__GC Thread#0"
14:35:01,1000,-,634524,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:35:01,1000,-,634525,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
14:35:01,1000,-,634527,0.00,0.00,0.00,0.00,0.00,2,23.00,1.00,"|__G1 Refi..ontrol"
14:35:01,1000,-,634528,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
14:35:01,1000,-,634529,0.00,0.00,0.00,7.00,0.00,4,25.00,1.00,"|__G1 Service"
14:35:01,1000,-,634532,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:35:01,1000,-,634535,0.00,0.00,0.00,0.00,0.00,4,26.00,7.00,"|__VM Thread"
14:35:01,1000,-,634536,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
14:35:01,1000,-,634537,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
14:35:01,1000,-,634538,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:35:01,1000,-,634539,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
14:35:01,1000,-,634540,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:35:01,1000,-,634541,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
14:35:01,1000,-,634542,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
14:35:01,1000,-,634543,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:35:01,1000,-,634544,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:35:01,1000,-,634566,0.00,0.00,0.00,0.00,0.00,4,22.00,0.00,"|__GC Thread#1"
14:35:01,1000,-,634567,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
14:35:01,1000,-,634568,1.00,0.00,0.00,0.00,1.00,3,22.00,2.00,"|__GC Thread#2"
14:35:01,1000,-,634569,1.00,0.00,0.00,0.00,1.00,2,21.00,1.00,"|__GC Thread#3"
14:35:01,1000,-,634591,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Postgre..leaner"
14:35:01,1000,-,634592,0.00,0.00,0.00,0.00,0.00,4,3.00,0.00,"|__exeris-..keeper"
14:35:01,1000,-,634595,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Virtual..locker"
14:35:01,1000,-,634596,24.00,23.00,0.00,21.00,47.00,4,6910.00,1144.00,"|__ForkJoi..rker-1"
14:35:01,1000,-,634597,25.00,23.00,0.00,18.00,48.00,2,6929.00,1456.00,"|__ForkJoi..rker-2"
14:35:01,1000,-,634598,26.00,23.00,0.00,18.00,49.00,3,7070.00,1200.00,"|__ForkJoi..rker-3"
14:35:01,1000,-,634599,2.00,1.00,0.00,15.00,3.00,0,4664.00,10.00,"|__exeris/..mitter"
14:35:01,1000,-,634600,2.00,2.00,0.00,8.00,4.00,3,1294.00,108.00,"|__carrier..ctor/0"
14:35:01,1000,-,634601,2.00,2.00,0.00,8.00,4.00,4,1197.00,87.00,"|__carrier..ctor/1"
14:35:01,1000,-,634602,2.00,2.00,0.00,8.00,4.00,3,1254.00,87.00,"|__carrier..ctor/2"
14:35:01,1000,-,634603,2.00,1.00,0.00,7.00,3.00,4,1327.00,100.00,"|__carrier..ctor/3"
14:35:01,1000,-,634604,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
14:35:01,1000,-,634608,0.00,0.00,0.00,0.00,0.00,1,21.00,2.00,"|__GC Thread#4"
14:35:01,1000,-,634682,2.00,9.00,0.00,20.00,11.00,0,16555.00,288.00,"|__MasterPoller"
14:35:01,1000,-,634683,26.00,22.00,0.00,18.00,48.00,1,6992.00,1253.00,"|__ForkJoi..rker-4"
14:35:01,1000,-,634684,28.00,22.00,0.00,18.00,50.00,0,7015.00,1325.00,"|__ForkJoi..rker-5"
14:35:01,1000,-,634685,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__ForkJoi..eduler"
14:35:01,1000,-,634720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:35:01,1000,-,634721,0.00,1.00,0.00,0.00,1.00,3,5.00,3.00,"|__JFR Rec..Thread"
14:35:01,1000,-,634723,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__JFR Per.. Tasks"
14:35:01,1000,-,634749,0.00,0.00,0.00,3.00,0.00,1,289.00,2.00,"|__JFR Sam..Thread"
14:35:02,1000,634519,-,131.00,127.00,0.00,0.00,258.00,4,0.00,0.00,"java"
14:35:02,1000,-,634519,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:35:02,1000,-,634522,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:35:02,1000,-,634523,0.00,0.00,0.00,0.00,0.00,2,23.00,1.00,"|__GC Thread#0"
14:35:02,1000,-,634524,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:35:02,1000,-,634525,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
14:35:02,1000,-,634527,0.00,0.00,0.00,0.00,0.00,4,21.00,0.00,"|__G1 Refi..ontrol"
14:35:02,1000,-,634528,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
14:35:02,1000,-,634529,0.00,0.00,0.00,1.00,0.00,3,26.00,1.00,"|__G1 Service"
14:35:02,1000,-,634532,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:35:02,1000,-,634535,0.00,0.00,0.00,0.00,0.00,3,25.00,12.00,"|__VM Thread"
14:35:02,1000,-,634536,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
14:35:02,1000,-,634537,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
14:35:02,1000,-,634538,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:35:02,1000,-,634539,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
14:35:02,1000,-,634540,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:35:02,1000,-,634541,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
14:35:02,1000,-,634542,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
14:35:02,1000,-,634543,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:35:02,1000,-,634544,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:35:02,1000,-,634566,0.00,0.00,0.00,1.00,0.00,1,19.00,5.00,"|__GC Thread#1"
14:35:02,1000,-,634567,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
14:35:02,1000,-,634568,0.00,0.00,0.00,0.00,0.00,0,21.00,3.00,"|__GC Thread#2"
14:35:02,1000,-,634569,0.00,0.00,0.00,0.00,0.00,4,22.00,1.00,"|__GC Thread#3"
14:35:02,1000,-,634591,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Postgre..leaner"
14:35:02,1000,-,634592,0.00,0.00,0.00,0.00,0.00,3,2.00,0.00,"|__exeris-..keeper"
14:35:02,1000,-,634595,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Virtual..locker"
14:35:02,1000,-,634596,24.00,22.00,0.00,38.00,46.00,0,3314.00,2269.00,"|__ForkJoi..rker-1"
14:35:02,1000,-,634597,24.00,21.00,0.00,39.00,45.00,1,3260.00,1858.00,"|__ForkJoi..rker-2"
14:35:02,1000,-,634598,25.00,22.00,0.00,37.00,47.00,3,3312.00,2163.00,"|__ForkJoi..rker-3"
14:35:02,1000,-,634599,2.00,2.00,0.00,20.00,4.00,2,5515.00,9.00,"|__exeris/..mitter"
14:35:02,1000,-,634600,1.00,2.00,0.00,16.00,3.00,3,1208.00,110.00,"|__carrier..ctor/0"
14:35:02,1000,-,634601,1.00,2.00,0.00,14.00,3.00,3,1137.00,147.00,"|__carrier..ctor/1"
14:35:02,1000,-,634602,1.00,2.00,0.00,12.00,3.00,3,1194.00,122.00,"|__carrier..ctor/2"
14:35:02,1000,-,634603,1.00,2.00,0.00,13.00,3.00,2,1266.00,100.00,"|__carrier..ctor/3"
14:35:02,1000,-,634604,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
14:35:02,1000,-,634608,0.00,0.00,0.00,0.00,0.00,0,19.00,5.00,"|__GC Thread#4"
14:35:02,1000,-,634682,2.00,4.00,0.00,25.00,6.00,2,10234.00,195.00,"|__MasterPoller"
14:35:02,1000,-,634683,25.00,24.00,0.00,36.00,49.00,4,3317.00,2409.00,"|__ForkJoi..rker-4"
14:35:02,1000,-,634684,24.00,23.00,0.00,37.00,47.00,0,3310.00,2345.00,"|__ForkJoi..rker-5"
14:35:02,1000,-,634685,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__ForkJoi..eduler"
14:35:02,1000,-,634720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:35:02,1000,-,634721,0.00,0.00,0.00,0.00,0.00,2,4.00,1.00,"|__JFR Rec..Thread"
14:35:02,1000,-,634723,0.00,0.00,0.00,1.00,0.00,1,3.00,0.00,"|__JFR Per.. Tasks"
14:35:02,1000,-,634749,0.00,0.00,0.00,5.00,0.00,3,288.00,8.00,"|__JFR Sam..Thread"
14:35:03,1000,634519,-,147.00,126.00,0.00,0.00,273.00,4,0.00,0.00,"java"
14:35:03,1000,-,634519,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:35:03,1000,-,634522,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:35:03,1000,-,634523,0.00,0.00,0.00,0.00,0.00,3,14.00,2.00,"|__GC Thread#0"
14:35:03,1000,-,634524,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:35:03,1000,-,634525,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
14:35:03,1000,-,634527,0.00,0.00,0.00,0.00,0.00,1,21.00,0.00,"|__G1 Refi..ontrol"
14:35:03,1000,-,634528,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
14:35:03,1000,-,634529,0.00,0.00,0.00,0.00,0.00,3,22.00,0.00,"|__G1 Service"
14:35:03,1000,-,634532,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__VM Peri..Thread"
14:35:03,1000,-,634535,0.00,0.00,0.00,0.00,0.00,1,19.00,3.00,"|__VM Thread"
14:35:03,1000,-,634536,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
14:35:03,1000,-,634537,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
14:35:03,1000,-,634538,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:35:03,1000,-,634539,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
14:35:03,1000,-,634540,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:35:03,1000,-,634541,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__C2 Comp..hread0"
14:35:03,1000,-,634542,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__C1 Comp..hread0"
14:35:03,1000,-,634543,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:35:03,1000,-,634544,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:35:03,1000,-,634566,0.00,0.00,0.00,0.00,0.00,1,17.00,1.00,"|__GC Thread#1"
14:35:03,1000,-,634567,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
14:35:03,1000,-,634568,0.00,0.00,0.00,0.00,0.00,2,15.00,0.00,"|__GC Thread#2"
14:35:03,1000,-,634569,0.00,0.00,0.00,0.00,0.00,4,15.00,1.00,"|__GC Thread#3"
14:35:03,1000,-,634591,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Postgre..leaner"
14:35:03,1000,-,634592,0.00,0.00,0.00,0.00,0.00,3,2.00,0.00,"|__exeris-..keeper"
14:35:03,1000,-,634595,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Virtual..locker"
14:35:03,1000,-,634596,27.00,22.00,0.00,18.00,49.00,4,7249.00,1109.00,"|__ForkJoi..rker-1"
14:35:03,1000,-,634597,28.00,22.00,0.00,17.00,50.00,0,7348.00,1434.00,"|__ForkJoi..rker-2"
14:35:03,1000,-,634598,25.00,22.00,0.00,19.00,47.00,2,7287.00,1304.00,"|__ForkJoi..rker-3"
14:35:03,1000,-,634599,1.00,2.00,0.00,13.00,3.00,4,4649.00,18.00,"|__exeris/..mitter"
14:35:03,1000,-,634600,2.00,2.00,0.00,9.00,4.00,4,1284.00,79.00,"|__carrier..ctor/0"
14:35:03,1000,-,634601,2.00,2.00,0.00,8.00,4.00,0,1189.00,113.00,"|__carrier..ctor/1"
14:35:03,1000,-,634602,2.00,2.00,0.00,8.00,4.00,1,1230.00,91.00,"|__carrier..ctor/2"
14:35:03,1000,-,634603,2.00,2.00,0.00,7.00,4.00,1,1295.00,87.00,"|__carrier..ctor/3"
14:35:03,1000,-,634604,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
14:35:03,1000,-,634608,0.00,0.00,0.00,0.00,0.00,0,13.00,0.00,"|__GC Thread#4"
14:35:03,1000,-,634682,3.00,8.00,0.00,19.00,11.00,4,17249.00,267.00,"|__MasterPoller"
14:35:03,1000,-,634683,26.00,22.00,0.00,19.00,48.00,0,7270.00,1238.00,"|__ForkJoi..rker-4"
14:35:03,1000,-,634684,28.00,22.00,0.00,16.00,50.00,4,7310.00,1199.00,"|__ForkJoi..rker-5"
14:35:03,1000,-,634685,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__ForkJoi..eduler"
14:35:03,1000,-,634720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:35:03,1000,-,634721,0.00,0.00,0.00,1.00,0.00,3,5.00,3.00,"|__JFR Rec..Thread"
14:35:03,1000,-,634723,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__JFR Per.. Tasks"
14:35:03,1000,-,634749,0.00,1.00,0.00,1.00,1.00,2,289.00,4.00,"|__JFR Sam..Thread"
14:35:04,1000,634519,-,142.00,134.00,0.00,0.00,276.00,4,0.00,0.00,"java"
14:35:04,1000,-,634519,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:35:04,1000,-,634522,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:35:04,1000,-,634523,0.00,0.00,0.00,0.00,0.00,1,24.00,0.00,"|__GC Thread#0"
14:35:04,1000,-,634524,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:35:04,1000,-,634525,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
14:35:04,1000,-,634527,0.00,0.00,0.00,0.00,0.00,2,25.00,0.00,"|__G1 Refi..ontrol"
14:35:04,1000,-,634528,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
14:35:04,1000,-,634529,0.00,0.00,0.00,0.00,0.00,3,26.00,0.00,"|__G1 Service"
14:35:04,1000,-,634532,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:35:04,1000,-,634535,0.00,0.00,0.00,0.00,0.00,0,30.00,4.00,"|__VM Thread"
14:35:04,1000,-,634536,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
14:35:04,1000,-,634537,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
14:35:04,1000,-,634538,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:35:04,1000,-,634539,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
14:35:04,1000,-,634540,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
14:35:04,1000,-,634541,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
14:35:04,1000,-,634542,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
14:35:04,1000,-,634543,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:35:04,1000,-,634544,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:35:04,1000,-,634566,0.00,0.00,0.00,0.00,0.00,0,21.00,2.00,"|__GC Thread#1"
14:35:04,1000,-,634567,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
14:35:04,1000,-,634568,0.00,0.00,0.00,0.00,0.00,4,21.00,1.00,"|__GC Thread#2"
14:35:04,1000,-,634569,0.00,0.00,0.00,0.00,0.00,3,26.00,1.00,"|__GC Thread#3"
14:35:04,1000,-,634591,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Postgre..leaner"
14:35:04,1000,-,634592,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__exeris-..keeper"
14:35:04,1000,-,634595,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Virtual..locker"
14:35:04,1000,-,634596,28.00,21.00,0.00,20.00,49.00,3,6889.00,1541.00,"|__ForkJoi..rker-1"
14:35:04,1000,-,634597,24.00,23.00,0.00,23.00,47.00,2,6769.00,1308.00,"|__ForkJoi..rker-2"
14:35:04,1000,-,634598,26.00,24.00,0.00,19.00,50.00,3,6751.00,1541.00,"|__ForkJoi..rker-3"
14:35:04,1000,-,634599,2.00,2.00,0.00,13.00,4.00,2,4809.00,16.00,"|__exeris/..mitter"
14:35:04,1000,-,634600,2.00,2.00,0.00,8.00,4.00,4,1314.00,97.00,"|__carrier..ctor/0"
14:35:04,1000,-,634601,1.00,2.00,0.00,8.00,3.00,4,1179.00,94.00,"|__carrier..ctor/1"
14:35:04,1000,-,634602,2.00,1.00,0.00,10.00,3.00,1,1253.00,85.00,"|__carrier..ctor/2"
14:35:04,1000,-,634603,2.00,1.00,0.00,7.00,3.00,1,1303.00,94.00,"|__carrier..ctor/3"
14:35:04,1000,-,634604,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
14:35:04,1000,-,634608,0.00,0.00,0.00,0.00,0.00,2,20.00,2.00,"|__GC Thread#4"
14:35:04,1000,-,634682,5.00,6.00,0.00,21.00,11.00,1,16568.00,272.00,"|__MasterPoller"
14:35:04,1000,-,634683,24.00,24.00,0.00,20.00,48.00,0,6833.00,1333.00,"|__ForkJoi..rker-4"
14:35:04,1000,-,634684,26.00,25.00,0.00,18.00,51.00,0,6856.00,1668.00,"|__ForkJoi..rker-5"
14:35:04,1000,-,634685,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__ForkJoi..eduler"
14:35:04,1000,-,634720,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
14:35:04,1000,-,634721,1.00,0.00,0.00,0.00,1.00,4,7.00,6.00,"|__JFR Rec..Thread"
14:35:04,1000,-,634723,0.00,0.00,0.00,0.00,0.00,3,7.00,4.00,"|__JFR Per.. Tasks"
14:35:04,1000,-,634749,0.00,0.00,0.00,2.00,0.00,4,276.00,3.00,"|__JFR Sam..Thread"
14:35:05,1000,634519,-,141.00,132.00,0.00,0.00,273.00,4,0.00,0.00,"java"
14:35:05,1000,-,634519,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:35:05,1000,-,634522,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
14:35:05,1000,-,634523,0.00,0.00,0.00,0.00,0.00,4,15.00,0.00,"|__GC Thread#0"
14:35:05,1000,-,634524,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:35:05,1000,-,634525,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
14:35:05,1000,-,634527,0.00,0.00,0.00,0.00,0.00,2,20.00,0.00,"|__G1 Refi..ontrol"
14:35:05,1000,-,634528,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
14:35:05,1000,-,634529,0.00,0.00,0.00,1.00,0.00,2,23.00,1.00,"|__G1 Service"
14:35:05,1000,-,634532,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:35:05,1000,-,634535,0.00,0.00,0.00,0.00,0.00,1,18.00,3.00,"|__VM Thread"
14:35:05,1000,-,634536,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
14:35:05,1000,-,634537,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
14:35:05,1000,-,634538,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
14:35:05,1000,-,634539,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
14:35:05,1000,-,634540,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
14:35:05,1000,-,634541,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
14:35:05,1000,-,634542,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
14:35:05,1000,-,634543,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:35:05,1000,-,634544,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:35:05,1000,-,634566,0.00,0.00,0.00,0.00,0.00,4,14.00,0.00,"|__GC Thread#1"
14:35:05,1000,-,634567,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
14:35:05,1000,-,634568,0.00,0.00,0.00,0.00,0.00,2,15.00,0.00,"|__GC Thread#2"
14:35:05,1000,-,634569,0.00,0.00,0.00,0.00,0.00,3,15.00,1.00,"|__GC Thread#3"
14:35:05,1000,-,634591,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Postgre..leaner"
14:35:05,1000,-,634592,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__exeris-..keeper"
14:35:05,1000,-,634595,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Virtual..locker"
14:35:05,1000,-,634596,25.00,23.00,0.00,18.00,48.00,0,7260.00,1119.00,"|__ForkJoi..rker-1"
14:35:05,1000,-,634597,25.00,24.00,0.00,17.00,49.00,3,7316.00,1184.00,"|__ForkJoi..rker-2"
14:35:05,1000,-,634598,26.00,22.00,0.00,18.00,48.00,3,7239.00,1260.00,"|__ForkJoi..rker-3"
14:35:05,1000,-,634599,2.00,2.00,0.00,13.00,4.00,4,4640.00,18.00,"|__exeris/..mitter"
14:35:05,1000,-,634600,1.00,2.00,0.00,8.00,3.00,0,1277.00,80.00,"|__carrier..ctor/0"
14:35:05,1000,-,634601,2.00,2.00,0.00,6.00,4.00,1,1220.00,79.00,"|__carrier..ctor/1"
